0x8ae8210c74fa0909284b568f0eaf9bdf8efa4430e3ee1391241b32aeabc02681,1603794770,2020-10-27 10:32:50,0x70f1033420e6a50dcb9894cb76afa5443d749d4c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,93.539368526565784712,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xd24afa8f6e8974b4f56dd0c9c78f4940e5ba8d964cdf77bbd4f5d55130f3f0d6,1603794840,2020-10-27 10:34:00,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,85.762970979809245813,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x689a5d863591b8c6f166801e548e76181d2b2beb13760cc90542d29623abdce6,1603796010,2020-10-27 10:53:30,0x8aac7249d573a12664a4d6667d8869756b9ee75e,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,145.128970613668875488,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xae321accff5485710476a61f0d9df6d60b8b160cd2592c9bc3fc40c50bb9e792,1603796172,2020-10-27 10:56:12,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,1,484.863353216788106714,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x30608d8600fd938d0c78a911d3f98cc96c3869f2a20c49495c7198bf9bad2e04,1603797436,2020-10-27 11:17:16,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xfdb771816fdb68846dbfdba9c74a40f5167224ad,18.894863370937474715,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x8cde5bac7d3fac5cb5b782efacab947833b61d1a9d33877d30fcc3da45066233,1603797513,2020-10-27 11:18:33,0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,416.0690728796587106,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x65901f46a56733a02e6169dcb8a397690b5aa2a218507f95d7bab27b8cc316cf,1603797539,2020-10-27 11:18:59,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,21.589413080684544648,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x6b7aca1fa1190916dc1636765320385420b411807aaa2537280549c74a529582,1603797629,2020-10-27 11:20:29,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xafd2fedcc22e857bc82865838f43053f261fd581,28.66735624906668119,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x86c95caa92ca3eea4d154074fa70fb677c50011eaa77ea3d149dedcf921b1d49,1603797923,2020-10-27 11:25:23,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,503.938118905983945501,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0aaaa75c3483c9cad145c3d47fd6a7e17188fdff5f607a743ec3bb280dd3a419,1603797923,2020-10-27 11:25:23,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d964da32913be69ec963e4a7ba8a08a6e1437e7,323.71104328234603688,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0aaaa75c3483c9cad145c3d47fd6a7e17188fdff5f607a743ec3bb280dd3a419,1603797923,2020-10-27 11:25:23,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d964da32913be69ec963e4a7ba8a08a6e1437e7,39.629115897452833791,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x88302b2933bdaa29929168eca750a512d942ec4020df0a0562debea488b79f83,1603798592,2020-10-27 11:36:32,0x0de35b8b1692d168d9af70760ec1cbf607901f25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,49.083280373734162942,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x3c8dae55c00e88aff46250b769f9dd267fd9c8390dea79ebc5a694bfe44ef4d3,1603799383,2020-10-27 11:49:43,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8f42b9f804e1f6f0fa54f4284fa500047c3dcdf4,100.264204484793974341,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x3007fa081342d36297e8d6df83f16d8b8f1755c35b9946cf5543f7d1aeadb3e3,1603799639,2020-10-27 11:53:59,0x9d964da32913be69ec963e4a7ba8a08a6e1437e7,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,116.637162834940867212,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xc75f1db156c9cdaf0505935db8439d20b475098b7d46a8d8f6ed9e7cf208994a,1603800055,2020-10-27 12:00:55,0x8f42b9f804e1f6f0fa54f4284fa500047c3dcdf4,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,403.558366091898081286,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x0051ff659413a733198d022f50cab5a30c2f4ab5de9e3ccb45701d64c60831ce,1603800068,2020-10-27 12:01:08,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,3,582.846372990223879802,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xeeec91ad9efa56dc21f1c5058de906e21c7a72eff2028c68d2d031a8ee0c768f,1603800230,2020-10-27 12:03:50,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xc13ba51d26d1b2022fa51e25243bb49a54c4a953,272.569675140438921883,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x6e66f444ac9cda17ecfcbdaa57cb59de993ddcd54e82f1c3aba21e30ccf351b6,1603800631,2020-10-27 12:10:31,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8aac7249d573a12664a4d6667d8869756b9ee75e,3.316796255252218295,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x0c58109384f7e674874258a859ccfa060e0429e56347b658821d01ab64bf525e,1603800856,2020-10-27 12:14:16,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x313bbb5da55f6087f62dda5329b5e466698c4d48,3,711,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x727d9e89fdf81bfd4603c6b4f75960392e670008fd36e8fa1dbb1685cbb5cae1,1603800932,2020-10-27 12:15:32,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,104.774877394261078845,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x440f0652f2e5b51fa7f59482afd9595ed8f6884d6091a1579fa6a3a79a745d57,1603801008,2020-10-27 12:16:48,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,3,582.846372990223879802,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x440f0652f2e5b51fa7f59482afd9595ed8f6884d6091a1579fa6a3a79a745d57,1603801008,2020-10-27 12:16:48,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,14.865153595845179691,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x00b15f196ebd60300a125f2a7d83b1b2b567734b3b46b9ec72e5f450bd7b5f37,1603801161,2020-10-27 12:19:21,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,704.016823211198288821,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xda5d969d6780bcfc8b955318d839c9a79a586c0adb9819f7f36bde02c3433890,1603802106,2020-10-27 12:35:06,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,1,140.745766957769354072,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x5586ac80c0bb0eeaac5d878f6592db1f7048342f9f7545b0590537bacf34afbb,1603802305,2020-10-27 12:38:25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8f42b9f804e1f6f0fa54f4284fa500047c3dcdf4,28.403728176822386725,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x58aa7bf3cb8a4c46ae01367505a0ea2d3430eb4133d9a64d03171bb55c77a2bf,1603802825,2020-10-27 12:47:05,0x667f7d0db0744698d7c3be3e5d80d216d6439bfa,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,651.899677387348809757,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xedd7ef7e0bd64e47c49dbccde49a7eed51673dcbe3b8351751aa7bcd3efde582,1603803248,2020-10-27 12:54:08,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8f42b9f804e1f6f0fa54f4284fa500047c3dcdf4,2,034.686718665558914429,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xedd7ef7e0bd64e47c49dbccde49a7eed51673dcbe3b8351751aa7bcd3efde582,1603803248,2020-10-27 12:54:08,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8f42b9f804e1f6f0fa54f4284fa500047c3dcdf4,9.927180411237928356,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x47311ead6d84fb9688a72750ee53436042de4b7871391f2baa13bb4fe6089241,1603803933,2020-10-27 13:05:33,0x4adbf598af825b14db8c0c8fb4b3ed8b898e6364,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,164.269980500306678821,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x246de3cd9b574fa7d7c0106a6290a524f3fbfd0538cdfccd872510e3199223f4,1603804175,2020-10-27 13:09:35,0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,411.606613528969323778,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xc1c728511132c3ef95fd7036a40400b3a1d533b9689742335e573dd2dd5d859a,1603804175,2020-10-27 13:09:35,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe53e7aff40bb7ef958bf98a67b9df8d0016deeaf,150.580464273577078003,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x913c3ceb41e927bb06d07576048c48ba80164fd7615359f8acdc61d64cae0d32,1603804653,2020-10-27 13:17:33,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x785bc2484a15dc9a8b644024fc142e8bca1289ae,62.650440008893308063,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x08374260e940d6baccc1f368822486cef2b7aba95d6100a1995b5905182d44b9,1603805350,2020-10-27 13:29:10,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xcc39d82c6793af55fa608ab934db5da8399432dd,784.661001205024515635,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x08374260e940d6baccc1f368822486cef2b7aba95d6100a1995b5905182d44b9,1603805350,2020-10-27 13:29:10,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xcc39d82c6793af55fa608ab934db5da8399432dd,91.813385895461301707,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xbc26a707f36767ce3d74f1e150917cca49b712add12197f60337dde621fe43b6,1603805610,2020-10-27 13:33:30,0xcc39d82c6793af55fa608ab934db5da8399432dd,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,784.661001205024515635,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x4dbd5ed6e13738b69afbc971d99ac5575b1a04929b21fa058386156a3d3a3d84,1603805767,2020-10-27 13:36:07,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,4,647.31561076905271476,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xdd381a74ddc8db61e383934e8268e4a3b5e13f297cfb2b014e72cdf0ff1e2a0a,1603806013,2020-10-27 13:40:13,0xe05348341405c6721c901f950c5ee585e4650055,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,426.610135378925396086,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x01c27ec7490c5a3d0a232aa93ffbb0ce99a009d9838e927d3513054c365611c0,1603806744,2020-10-27 13:52:24,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xaf2421c87c72e91e08c3126d89dcb3d8a94fe702,22.639950787869871632,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x3509e0bc95ab75a0830111be2377ee4a9c0180f4d3384f7c3e5dcbbb6814ff32,1603807226,2020-10-27 14:00:26,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,134.107765538888212957,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xb495b6de6fb54932479437ee9f953846268d95962b8e1b89b3676cf699c5df20,1603807442,2020-10-27 14:04:02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d964da32913be69ec963e4a7ba8a08a6e1437e7,116.637162834940867212,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xb495b6de6fb54932479437ee9f953846268d95962b8e1b89b3676cf699c5df20,1603807442,2020-10-27 14:04:02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d964da32913be69ec963e4a7ba8a08a6e1437e7,4.609627246573983613,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x202bf87b15ba7b242e65a4a7ec39be81eeaf1c339b7f72d8c594e67a04c0e967,1603807517,2020-10-27 14:05:17,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,307.899576661855433336,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xa88896c32f2941e078526edb635fc2ed2811b33d32d6318d42749ccdd95adfc1,1603807589,2020-10-27 14:06:29,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x8b1ea47e37a70e7feefc6a6945a4a7272a7934db,181.48148067189134336,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xa55bfc5d7be5c46739136bf43c4215a2db3322c0fe1e38f15b0ab85f81af9aee,1603807903,2020-10-27 14:11:43,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,121.010557012066551275,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x653649def95a5dc0af327b158dcec50f12471c9f21355c6ad791fc04f94ad13d,1603808147,2020-10-27 14:15:47,0x9d3cbd9c7e56f09b2760115821b1e0632979bf02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,1,397.00530815290348736,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xf3c85702bc956f1d3204b9da094c5af655564a2a9970f097f6c3f9e01d787758,1603808686,2020-10-27 14:24:46,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xfdb771816fdb68846dbfdba9c74a40f5167224ad,12.217560729209961005,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x72a1625144a9778e471e7b4fa167cd87a9b63ac80426230fe71ff14ce54ff903,1603809060,2020-10-27 14:31:00,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,10.207867802287596152,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xf4119046d9b6499e64813e08bc67e5f476f6307be5d03ea9f2809860ec609e73,1603809507,2020-10-27 14:38:27,0xa4bd82608192eddf2a587215085786d1630085e8,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,199.448597252498860546,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x2b2efb72111bd48fa5755a890ab6a58a8238d7b5667aa091e8b5dd5cc94bc295,1603810366,2020-10-27 14:52:46,0xa6d6a1320fe6e26474b74623d4cdc02ba56073b1,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,844.439068052385748193,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x58d4b17a98a9924de3a823dc927bd45b6ba2f13ecb7a6abaa6ee4a94cb46a0f8,1603810389,2020-10-27 14:53:09,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xff74a253b6bad54368841ae45e6a70004ffe9bd3,81.85388038067680888,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xaaaf4d30dcaa45db8d3461c77db9ea8c07afda305215367bc9cd04dcbff06c84,1603810442,2020-10-27 14:54:02,0xa4bd82608192eddf2a587215085786d1630085e8,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,110.090192058888098485,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x683c75be44c1df144be07bfe1d6c3e55fd41d5c36df72eb59bd0ef8c4c9048df,1603810922,2020-10-27 15:02:02,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x785bc2484a15dc9a8b644024fc142e8bca1289ae,12.196031250675350942,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe43383db96f6c18cb703c2e062111f4971c8234a0c11e772e2f9bdf374d88166,1603810936,2020-10-27 15:02:16,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe53e7aff40bb7ef958bf98a67b9df8d0016deeaf,27.6821032498336135,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xfeafffb8292dc3f4a4d27d275e99bda47f53aff3fa95fb39100f60e6fdae3083,1603811926,2020-10-27 15:18:46,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x69bb92bf0641df61783ea18c01f96656424bd76c,25.571639001019315903,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x4150e5bd28cf9a1c90a4c5584f184c5eac9316a3ed919d6d2b075d94542d402f,1603811984,2020-10-27 15:19:44,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,556.604075801862645515,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x756df0953d197fb75bc66e11b316d131ef01d3e9d26868794c976e522cab81d4,1603812270,2020-10-27 15:24:30,0x69bb92bf0641df61783ea18c01f96656424bd76c,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,67.941742927472304783,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xa9b708546ffdbe5b93aad355716d81b23516d580ac5d73c870b69269e2370858,1603812799,2020-10-27 15:33:19,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x04b936745c02e8cb75cc68b93b4fb99b38939d5d,29.68925365647824819,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x05bfaa8bd1b3a9d831c0984c4fa5455b6ba7b1f6d34a9e3f09cffcf38199d1fa,1603812894,2020-10-27 15:34:54,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe05348341405c6721c901f950c5ee585e4650055,12.515945062004691158,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xe63f3ecce246e3b8ba02069767117dccb9357f86bf41836757f4ecf71f6e16da,1603812928,2020-10-27 15:35:28,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xa6d6a1320fe6e26474b74623d4cdc02ba56073b1,8.842850954310713045,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x1e846d8c76a895b9a217ee6d77532967fb5fd2a618672494e406c896dcc53cd0,1603813003,2020-10-27 15:36:43,0xa6d6a1320fe6e26474b74623d4cdc02ba56073b1,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,674.88245076308440955,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x784c7cd1fa43153a62b7daa42f73f659f0118437e3dd10cb134335870d4e7a15,1603813019,2020-10-27 15:36:59,0x04b936745c02e8cb75cc68b93b4fb99b38939d5d,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,79.590490425230386529,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xe4bc417cb6515588b9be2589b4026ecf5fe2d7c1ed96b89d34c7d31ad0373482,1603813723,2020-10-27 15:48:43,0xc13ba51d26d1b2022fa51e25243bb49a54c4a953,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,409.805974075813878925,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6b74d2a908f14a886f3ef44dce7ba86cd26c4a34e0f7a4556619456b2207bb78,1603815436,2020-10-27 16:17:16,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,149.990312354830910737,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x35fc66fbd060a209e6dd1eeb9febc61124f31bc718e114573eebafc2b06e8c2e,1603815680,2020-10-27 16:21:20,0x3adb1ba3b077e590947e33fd23fb7cb4d868b332,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,385.155097788624520019,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xfbac27848eda5ff46e1774519abf0c8e3b3b0c9f5d66af6a67f61a8705ef91f3,1603815915,2020-10-27 16:25:15,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xcc39d82c6793af55fa608ab934db5da8399432dd,784.661001205024515635,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xfbac27848eda5ff46e1774519abf0c8e3b3b0c9f5d66af6a67f61a8705ef91f3,1603815915,2020-10-27 16:25:15,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xcc39d82c6793af55fa608ab934db5da8399432dd,33.843899623743987788,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x61610f167a9d42a60fbbd663f2c41be2561311d6f21bf00a29e93cdc9b84b399,1603816078,2020-10-27 16:27:58,0x2fe4c24391458cb81f1699444312fc8626518648,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,2,036.476516665438366405,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x555e42e9c0bd8165713994384cc95921a689c38a8155e33869ba4881e2384121,1603816489,2020-10-27 16:34:49,0x7aae4186890d72a06404c4efc4649e3dbeb87146,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,72.110481863711279871,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xbc787d64253416fc37cd411817d36adb921a644df3216e05a62a1b856181a257,1603816618,2020-10-27 16:36:58,0xcc39d82c6793af55fa608ab934db5da8399432dd,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,784.661001205024515635,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x5436c22bc6b3f9c9dd34a2c13af713a9e6d172f4b1ff642836a2019a48c2c68e,1603816726,2020-10-27 16:38:46,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,87.651402670862622705,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x8147af42c534f8281d8fa9e9fb85a4447e58b267e09b61b7d079540f2c89f537,1603816852,2020-10-27 16:40:52,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x48f0c9a48504cf02a4386496af8d859e384a7eab,79.275330020658679401,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xc8ac8cae30730021f862a432150a7824d74d06f1947c164fd9f2c38be41550d8,1603816852,2020-10-27 16:40:52,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x48f0c9a48504cf02a4386496af8d859e384a7eab,588.043459127338511232,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xc14063c051302ee46f12800d56b70d0dc9d798613309835bf8a4e6586ea76843,1603817245,2020-10-27 16:47:25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7cd567cee4d4f0c1a1ee32310befe614b8df0ed7,887.70623949323102216,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0xc14063c051302ee46f12800d56b70d0dc9d798613309835bf8a4e6586ea76843,1603817245,2020-10-27 16:47:25,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x7cd567cee4d4f0c1a1ee32310befe614b8df0ed7,186.996130007172145267,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0xd74552c163755a6c6b901448b9cb2249e63dec7e8707162436f59092beb4dbe8,1603817706,2020-10-27 16:55:06,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x2fe4c24391458cb81f1699444312fc8626518648,12.3472880739811027,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x17bc93f79d2235a502ce0fa79077a764439375a6c22e03b46109b87947645318,1603817923,2020-10-27 16:58:43,0xe00e7e8f2134f6656cdf6a65888654662a4bda18,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,314.701099252492476335,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x6f4582a128a73b4b4c8f983f1115714ecd8b3bd3450aa175dfd8a2db3e8e94a5,1603818099,2020-10-27 17:01:39,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0x35b02ba4709fbc10af6233da658f866e37543c19,41.21642661817315711,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x586a0db7555f81807d1f9dd3dd3198dc2b6fff120c9ce4a2588f4d2e5a07e3a2,1603818420,2020-10-27 17:07:00,0xeddec389bf6efdaefa7dc316a5316ad17667fc27,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,23.617464845158818008,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
0x9923bd7f25eb48129e10c32d52e96d8079b9eff8090db0cac101f41f0452d9fd,1603818420,2020-10-27 17:07:00,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,0xe05348341405c6721c901f950c5ee585e4650055,9.053408554525180019,0xe20303b4f80ef868f653d1fed3f797b5116c3a2e,Debase,DEBASE
0x1a732519f627c116e5bf993d7fbadf4ec87a364ff49fb83f4ac05a4130af92ca,1603818639,2020-10-27 17:10:39,0x178a61498172d59bad609b7ad2469dd555642151,0x6621ca7b8edeb023ff32816b3996abd0c77579dc,156.330481716520791567,0x8ab3e1faeb44b51e003a8bf1338b090dd5247e50,Uniswap V2,UNI-V2
